CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic90.BMP","pic40.BMP","pic144.BMP","pic40.BMP","2","Gesundheit_skaliert.png","27","Brutalität.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Blumenstrauß_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic13.BMP","2","Gesundheit_skaliert.png","27","Verständnis_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Anmaßung.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic39.BMP","2","Gesundheit_skaliert.png","27","Druckmittel.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Zerstörung.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic51_a.bmp","2","Gesundheit_skaliert.png","27","Schmetterling_skaliert.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Schmetterling_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic188_a.bmp","2","Gesundheit_skaliert.png","27","Beleidigung.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Gehässigkeit.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic104.bmp","2","Gesundheit_skaliert.png","27","Blumenstrauß_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Brutalität.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic109.bmp","2","Gesundheit_skaliert.png","27","Bedrohung.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Bedrohung.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic9.BMP","2","Gesundheit_skaliert.png","27","Herzlichkeit_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Freundlichkeit_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic29.BMP","2","Gesundheit_skaliert.png","27","Anmaßung.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Druckmittel.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic22.BMP","2","Gesundheit_skaliert.png","27","ANERKENNUNG.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Druckmittel.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic112.bmp","2","Gesundheit_skaliert.png","27","Freundlichkeit_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Herzlichkeit_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic147.BMP","2","Gesundheit_skaliert.png","27","Fieberwahn.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Fieberwahn.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic69_a.bmp","2","Gesundheit_skaliert.png","27","Gehässigkeit.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Beleidigung.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic90.BMP","2","Gesundheit_skaliert.png","27","Gesundheit_skaliert.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Gesundheit_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic34_a.bmp","2","Gesundheit_skaliert.png","27","BEGEISTERUNG.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","BEGEISTERUNG.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic177.BMP","2","Gesundheit_skaliert.png","27","Todeskampf.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Heiterkeit_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic115.bmp","2","Gesundheit_skaliert.png","27","Zerstörung.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","ANERKENNUNG.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic21.BMP","2","Gesundheit_skaliert.png","27","Gefängnis.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Gefängnis.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic93.BMP","2","Gesundheit_skaliert.png","27","Vertrauen_skaliert.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Vertrauen_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic58_a.bmp","2","Gesundheit_skaliert.png","27","Ausrottung.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Verständnis_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic82_a.bmp","2","Gesundheit_skaliert.png","27","Phantasie_skaliert.png","1","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Phantasie_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic144.BMP","2","Gesundheit_skaliert.png","27","Fröhlichkeit_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Freundlichkeit_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic144.BMP","2","Gesundheit_skaliert.png","27","Fröhlichkeit_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","1","1","5","KA","Freundlichkeit_skaliert.png","1","9","Ich habe die Linien gezählt","1386","44","EC_extinction_cued_recall_2"
